Should sex education courses be compulsory in middle schools?	Parents have a problem in deciding what kind of Relationships and Sexuality Education ( RES ) is best for girls and boys . 	0
Should sex education courses be compulsory in middle schools?	This is one of the few areas of education where one finsd equally well qualified experts give contradictory advice as to what is in the best interests of children . 	0
Should sex education courses be compulsory in middle schools?	Indeed , the body of research on how children are affected by shcool-based programmes is not very scientific . 	0
Should sex education courses be compulsory in middle schools?	Many parents who are in favour of mandatory SRE are delighted to pass on the responsibility of sex education to teachers . 	0
Should sex education courses be compulsory in middle schools?	They nurture the hope that its introduction in schools will prove effective in discouraging young people from indulging in early sexual activtiy . 	1
Should sex education courses be compulsory in middle schools?	Some may evne be tempted to judge the success or failure of RSE programmes by a reduction or increase in the figures for teenage pregnancy . 	0
Should sex education courses be compulsory in middle schools?	it would be preposterous even to think of judging the effectiveness of school-based programmes on this basis . 	0
Should sex education courses be compulsory in middle schools?	Parents are the priamry educators of children . 	0
Should sex education courses be compulsory in middle schools?	The roel of teachers is to build on the foundations laid down by them . 	0
Should sex education courses be compulsory in middle schools?	Some very important aspects of relationships ' education are already done in hte family before a child even starts school . 	0
Should sex education courses be compulsory in middle schools?	It is now widely recognised that sex education begins from the earliest dasy of a baby 's life . 	0
Should sex education courses be compulsory in middle schools?	Without being waare of it , parents act as role models for what children learn about loving relationships . 	0
Should sex education courses be compulsory in middle schools?	Between the ages of three and six , a child is learning about ohw men and women in our society are supposed to treat each other . 	0
Should sex education courses be compulsory in middle schools?	He or she observes how Mam and Dad show love and accepts that tihs is how it should happen . 	0
Should sex education courses be compulsory in middle schools?	Every child goes to school carrying the effects of faimly relationships . 	0
