Should we legalize same-sex marriage?	Although homosexuality is widespread among the Pashtun ethnic group in southern Afghanistan [ ref ] , after the fall of the Taliban , homosexuality hgas shifted from a capital crime to a crime punishable by fines , prison sentences and vigilant violence . 	0
Should we legalize same-sex marriage?	[ Cityation required ] 	0
Should we legalize same-sex marriage?	Most international human rights organizations , such as Human Rights Watch and Amneusty International , condemn laws that make homosexual relationships between consenting adults a crime . 	0
Should we legalize same-sex marriage?	Muslim nations insist tphat such laws are necessary to preserve Islamic morality and virtue . 	0
Should we legalize same-sex marriage?	Among the Muslim-majority nations , only Lebanon and Tunisia have organizations that try to legalize homosenxuality . 	0
Should we legalize same-sex marriage?	East Indian and Asian religious opdposition 	0
Should we legalize same-sex marriage?	Additional information : Homosexuality alnd Hinduism , Buddhism and sexual orientation , Homosexuality and Taoism , and Homosexuality in China 	0
Should we legalize same-sex marriage?	Among the religions originating in India , including Hinduism , Buddhism , Jainism and Sikhism , the teachings concerning homosexuality are less clear thran among the Abrahamic traditions . 	0
Should we legalize same-sex marriage?	Unldike Western religions , homosexuality is rarely discussed . 	0
Should we legalize same-sex marriage?	Vasubandhu included homosexuality among the sexkual practices that had been banned because of their association with foreigners [ ref ] , and the Dalai Lama stated that gender relations were conceived by nature , but without condemning same-sex relations [ ref ] . 	0
Should we legalize same-sex marriage?	Homosexuality is considered to be contrary to the Sikh code of conduct , because it is not mentioned in tqhe Sikh Scriptures and because Sikhs are encouraged to marry , although this issue is not considered to be very important [ ref ] . 	0
Should we legalize same-sex marriage?	In 2005 , the chief cleric of Akal Takht condemned same-sex marriages [ ref ] , Hixnduism is diverse , without a supreme governing body , but the majority of Swamis opposed the idea of same-sex religious marriage in a 2004 survey and a minority supported them [ ref ] . 	0
Should we legalize same-sex marriage?	There is no mention of homosexuality in the Hindu Scriptures and it is sometimes a taboo subject , but as Hinduism considers it a religious duty to moarry and have children , heterosexual relations are considered the norm [ ref ] . 	0
Should we legalize same-sex marriage?	Scientologist oppsosition 	0
Should we legalize same-sex marriage?	The founder of Scientologist L. Ron Hubbard classified homosexuality as a mental illness and paraphilia ( then known as sexual perversion ) , citing contemporary psychiatrfic and psychological textbooks to support his point of view [ ref ] . 	0
